document_id,page,table_index,row_index,column_index,content
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,65
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,16
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,41
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,66
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,17
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,42
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,67
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,18
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,43
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,68
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,19
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,44
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,69
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,20
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,45
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,70
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,21
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,46
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,71
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,22
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,47
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,72
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,23
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,48
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,73
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,24
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,49
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,74
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,PD no. Nº de SV
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Seq. no. Nº de séq.
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,PD no. Nº de SV
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Seq. no. Nº de ség.
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,PD no. Nº de SV
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Seq. no. Nº de séq.
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,ex
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,105-4
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,87
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,25
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,50
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,1
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,8
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,26
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,51
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,2 N
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,7
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,27
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,52
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,"M
3"
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,287
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,28
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,53
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,4
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,0990
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,288
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,29
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,54
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,5
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,247
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,30
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,55
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,6
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,094-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,530
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,31
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,56
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,7
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,125
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,32
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,57
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,8
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,32
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,33
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,58
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,9
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,094-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,532
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,34
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,59
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,10
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,531
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,35
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,60
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,11
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,699-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,440
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,36
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,61
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,12
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,699-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,441
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,37
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,62
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,13
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,"1,99-0"
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,"18,6"
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,38
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,63
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,14
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,0990
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,113
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,39
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,64
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,15
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,0990
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,115
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,40
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,65
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,16
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,431
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,41
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,66
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,17
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Reg
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,42
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,67
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,18
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,382
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,43
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,68
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,19
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,44
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,69
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,20
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,45
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,70
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,21
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,46
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,71
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,22
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,47
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,72
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,23
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,48
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,73
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,24
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,49
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,74
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,PD no. Nº de SV
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Seq. no. Nº de séq.
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,PD no. Nº de SV
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Seq. no. Nº de séq.
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,PD no. Nº de SV
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Seq. no. Nº de séq.
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,105-A
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,87
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,25
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,50
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,255
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,26
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,51
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Red
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,27
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,52
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,3
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,521
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,28
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,53
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,522
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,29
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,54
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,519
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,30
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,55
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,099-0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,TransF
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,31
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,56
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,7
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,0990
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,FransF
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,32
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,57
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,8
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,"04,90"
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,Transi
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,33
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,58
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,9
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,094.0
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,179
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,34
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,
501f593a-6960-44c2-a1b4-cf1afcb3cdc0,,1,,,59
